ticker,year,value,source,source_url,retrieved,note
ROP,2025,260.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/882835/000119312526145481/d204543ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 1231; quote: ""100,901 and our CEO's was $26,227,020 ($21,255 more than as reported in the Summary Compensation Table above due to the inclusion of certain employee benefits). Accordingly, our 2025 CEO to Median Employee Pay Ratio was 260:1. SEC rules for identifying the median e"""
ROST,2026,1730.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/745732/000074573226000013/rost-20260406.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 0201; quote: ""xy Statement). The annual total compensation for fiscal 2025 for our CEO was $17,406,705 and for the median employee was $10,059. The resulting ratio of our CEO's pay to the pay of our median employee for fiscal 2025 is 1,730 to 1. 44 GRANTS OF PLAN-BASED AWARDS DURING"""
RSG,2025,186.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1060391/000119312526121796/d896469ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-24, fiscal year end 1231; quote: ""d that the 2025 annual total compensation of the individual identified in 2023 as our median compensated employee was $79,734; our CEO's 2025 annual total compensation was $14,857,016, and the ratio of these amounts was 1-to-186. In 2023, we identified our median empl"""
RTX,2025,207.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/101829/000130817926000036/rtx014050-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-09, fiscal year end 1231; quote: ""s to healthcare and retirement plans. RESULTS The 2025 total annual compensation value for Mr. Calio was $24,846,826 and for RTX's global median employee (as of October 1, 2025), it was $120,092, resulting in a ratio of 207:1. With approximately 31% of our employee"""
RVTY,2025,239.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/31791/000119312526107266/d21831ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-16, fiscal year end 1229; quote: ""of Regulation S-K for our median employee was $57,745. Based on the foregoing, our estimate of the ratio of our CEO's annual total compensation to our median employee's annual total compensation for fiscal year 2025 is 239 to 1. Given the different methodologies that"""
SBAC,2025,131.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1034054/000119312526149656/d98181ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 1231; quote: ""mpensation section above for our CEO, the annual total compensation of our CEO was $11,358,715. The resulting ratio of the annual total compensation of our CEO to the annual total compensation of the median employee was 131 to 1. This ratio represents a reasonable est"""
SBUX,2025,1794.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/829224/000121390026007780/ea0270973-01.htm,2026-09-12,"DEF 14A filed 2026-01-26, fiscal year end 0928; quote: ""nual total compensation for our median employee, a part -time barista in the U.S., was $17,279. The ratio of our ceo's annual total compensation to our median employee's annual total compensation for fiscal year 2025 is 1,794 to 1. Pay versus performance This section pr"""
SCHW,2025,143.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/316709/000119312526142826/d930509ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-06, fiscal year end 1231; quote: ""$131,480; § the annual total compensation of the CEO, as reported in the 2025 SCT, was $18,755,222; and § the ratio of the annual total compensation of the CEO to the annual total compensation of the median employee was 143 to 1. The same median employee was used for"""
SHW,2025,248.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/89800/000008980026000025/shw-20260310.htm,2026-09-12,"DEF 14A filed 2026-03-11, fiscal year end 1231; quote: ""able. • Ms. Petz's annual total compensation - $14,914,317 • Our median employee's annual total compensation - $60,049 • Ratio of Ms. Petz's annual total compensation to our median employee's annual total compensation - 248 :1 Consistent with Instruction 2 to Item 4"""
SJM,2026,141.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/91419/000119312526283858/d227901ddef14a.htm,2026-09-12,"DEF 14A filed 2026-06-26, fiscal year end 0430; quote: ""Mark Smucker's annual total compensation: $10,935,216; Our median employee's annual total compensation: $77,698; and Ratio of Mark Smucker's annual total compensation to our median employee's annual total compensation: 141 to 1. Pay Ratio Methodology To prepare the p"""
SLB,2025,123.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/87347/000130817926000024/slb2026-def14a.htm,2026-09-12,"DEF 14A filed 2026-02-26, fiscal year end 1231; quote: ""rrangement that can be used to purchase medical coverage or Medicare supplemental coverage and other tax-deductible expenses. CEO Pay Ratio Based on the methodology described below, our CEO's 2025 total compensation was 123 times that of our median employee. Our pay ra"""
SNA,2026,162.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/91440/000009144026000101/sna-20260311.htm,2026-09-12,"DEF 14A filed 2026-03-12, fiscal year end 0102; quote: ""r fiscal 2025: • Median of annual compensation of all employees excluding the CEO - $62,691 • Annual total compensation of the CEO - $10,138,217 • Ratio of CEO annual total compensation to median employee compensation - 162:1 The Company is using the same median em"""
SNPS,2025,210.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/883241/000088324126000007/snps-20260219.htm,2026-09-12,"DEF 14A filed 2026-02-19, fiscal year end 1031; quote: ""mpensation Table” for fiscal 2025. Based on the above, the ratio of the annual total compensation of our Chief Executive Officer to the annual total compensation of our median employee for fiscal 2025 is estimated to be 210 to 1. Assumptions and Methodology We selecte"""
SO,2025,163.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/92122/000009212226000028/so-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1231; quote: ""tends to issue future director equity compensation awards under the Omnibus Plan and does not intend to issue any further awards under this plan. Pay Ratio Disclosure For 2025, we have calculated the CEO pay ratio to be 163 to 1. This ratio is a reasonable estimate ca"""
SOLV,2025,245.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000017/solv-20260327.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""median employee, calculated pursuant to Item 402(u) of Regulation S-K. Annual total compensation of the CEO for 2025 $ 20,139,981 Annual total compensation of the median employee for 2025 $ 82,152 CEO Pay Ratio for 2025 245:1 The ratio presented above is a reasonab"""
SPG,2025,148.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1063761/000110465926038320/spg-20260513xdef14a.htm,2026-09-12,"DEF 14A filed 2026-04-01, fiscal year end 1231; quote: ""column of the 2025 Summary Compensation Table, was $11,663,678. Based on this information, the ratio of the total annual compensation of our CEO to the total annual compensation of our median employee is estimated to be 148 to 1. We believe that this pay ratio reflect"""
SPGI,2025,320.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/64040/000110465926037380/tm261443-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-31, fiscal year end 1231; quote: ""Table” on page 73 of this Proxy Statement. • Based on this information, for 2025, the ratio of the annual total compensation of our CEO to the median annual total compensation of all other employees was estimated to be 320 to 1. Our Workforce As a Company with a glob"""
SRE,2025,130.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1032208/000119312526127603/d90144ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""ensation of our median employee was $171,317 and the 2025 total compensation of our Chief Executive Officer was $22,274,952. For 2025, we estimate that the ratio of Chief Executive Officer pay to median employee pay was 130:1. 2026 Proxy Statement 89 Table of Conte"""
STE,2026,157.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1757898/000119312526267599/d142920ddef14a.htm,2026-09-12,"DEF 14A filed 2026-06-11, fiscal year end 0331; quote: ""ement Table of Contents Executive Compensation: CEO Pay Ratio As illustrated in the following table and based upon the considerations discussed above, we estimate that our fiscal 2026 CEO to median employee pay ratio is 157:1 . CEO to Median Employee Pay Ratio CEO"""
STLD,2025,115.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1022671/000110465926035826/stld-20260506xdef14a.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""059,908 in 2025, as reported in the 2025 Summary Compensation Table. Our median employee's annual total compensation in 2025 was $104,530. Therefore, we estimate that Mr. Millett's annual total compensation for 2025 was 115 times that of our median employee. For purpos"""
STT,2025,449.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/93751/000114036126013817/ny20058931x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-08, fiscal year end 1231; quote: ""l compensation of Mr. O'Hanley was $19,529,070. Based on the foregoing, the ratio of the annual total compensation of Mr. O'Hanley to the median of the annual total compensation of all other employees is estimated to be 449 to 1. As permitted under SEC rules, we are u"""
STX,2026,2145.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000207/stx-20260908.htm,2026-09-12,"DEF 14A filed 2026-09-08, fiscal year end 0627; quote: ""mmary Compensation Table for Fiscal Year 2026” on page 46 of this Proxy Statement. Accordingly, the ratio of our CEO's annual total compensation to the median annual compensation of all employees (excluding the CEO) was 2,145:1. The median employee was identified as"""
STZ,2026,293.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/16918/000001691826000023/stz-20260603.htm,2026-09-12,"DEF 14A filed 2026-06-08, fiscal year end 0228; quote: ""our CEO is $14,209,126, and the annual total compensation of our median employee is $48,558. The ratio of the annual total compensation of our CEO to the annual total compensation of our median employee is approximately 293 to 1. This pay ratio is a reasonable estimat"""
SW,2025,271.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/2005951/000110465926026094/sw-20260501xdef14a.htm,2026-09-12,"DEF 14A filed 2026-03-11, fiscal year end 1231; quote: ""d in the “Total” column in the 2025 Summary Compensation Table for our CEO was $16,429,689. As a result, for 2025, the ratio of the annual total compensation of our CEO to that of our median employee was estimated to be 271 to 1. Methodology Our CEO pay ratio is a rea"""
SWK,2026,179.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/93556/000114036126008170/ny20055502x771_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-06, fiscal year end 0102; quote: ""was $8,579,210. Pay Ratio Based on our CEO's annualized total compensation compared to the compensation for the estimated median employee, our estimated pay ratio as calculated pursuant to applicable SEC regulations is 179:1. Our estimated pay ratio is influenced"""
SWKS,2025,748.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/4127/000110465926039476/tm261577-5_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1002; quote: ""2025, is $25,611,697. • The annual total compensation of our median compensated employee was $34,250. • Based on the foregoing, we estimate that our Chief Executive Officer's total annual compensation was approximately 748 times that of our median employee. To determi"""
SYF,2025,337.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000017/synchronyfinancialproxy202.htm,2026-09-12,"DEF 14A filed 2026-04-29, fiscal year end 1231; quote: ""pay ratio determination was $21,401,619 including benefits. Based on our CEO's annual total compensation compared to the estimated annual total compensation for our median employee, our estimated pay ratio for 2025 was 337:1. 60 / 2026 Annual Meeting and Proxy Sta"""
SYK,2025,264.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/310764/000031076426000013/syk-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""The 2025 annual total compensation of our identified median employee was $81,018. • The ratio of the annual total compensation of our Chief Executive Officer to that of our identified median employee was estimated to be 264 to 1. As permitted by SEC rules, because the"""
SYY,2025,193.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/96021/000009602125000147/syy-20251001.htm,2026-09-12,"DEF 14A filed 2025-10-02, fiscal year end 0627; quote: ""n”). For fiscal year 2025: The Annual Total Compensation of our CEO $ 16,228,599 The Annual Total Compensation of our Median Employee $ 83,909.84 The Ratio of the CEO's to the Median Employee's Annual Total Compensation 193:1 The median employee was identified as o"""
T,2025,215.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/732717/000119312526119888/d919223ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""e, using the same components of compensation and valuation methodology as used in the Summary Compensation Table for the CEO. The total compensation of our median employee is $139,026. The final pay ratio calculation is 215:1. Determination of CEO Pay Ratio Step 1"""
TAP,2025,97.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/24545/000110465926034154/tap-20260506xdef14a.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""ompensation of our CEO (the CEO Pay Ratio). 2025 CEO Pay Ratio Annual total compensation of our CEO in 2025 $ 9,402,624 Annual total compensation of our estimated median employee in 2025 $ 97,029 RESULTING CEO PAY RATIO 97 to 1 Methodology As a company with global op"""
TDG,2025,369.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1260221/000126022126000009/tdg-20260122.htm,2026-09-12,"DEF 14A filed 2026-01-23, fiscal year end 0930; quote: "". Stein's annual total compensation was $25,188,430. Our median employee's annual total compensation was $68,247. The ratio of Mr. Stein's annual total compensation to our median employee's annual total compensation was 369:1. In determining our median employee, we"""
TDY,2026,65.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1094285/000119312526104187/d70991ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-12, fiscal year end 0103; quote: ""dent and Chief Executive Officer as reported in the Summary Compensation Table was $4,255,049. Therefore, the ratio of our median employee's pay to the pay of our President and Chief Executive Officer is estimated to be 1:65. SEC rules for identifying the median c"""
TEL,2025,621.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1385157/000110465926003934/tel-20260311xdef14a.htm,2026-09-12,"DEF 14A filed 2026-01-15, fiscal year end 0925; quote: ""e annual total compensation for our CEO, Mr. Curtin, was $18,325,536, as calculated in accordance with the Summary Compensation Table requirements. Based on this data, the ratio of CEO to median employee compensation is 621:1. ● Our CEO pay ratio reflects our globa"""
TER,2025,120.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/97210/000119312526127504/ter-20260325.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""pensation Table of this proxy statement, was $14,107,588; and • the ratio of the annual total compensation of the Chief Executive Officer to the median of the annual total compensation of all employees was approximately 120:1. To identify the median of the annual t"""
TFC,2025,137.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/92230/000119312526107144/d12240ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-16, fiscal year end 1231; quote: ""n the Summary Compensation Table , plus the value of certain non-discriminatory benefits. Based upon this information, the ratio of the annual total compensation of our Chief Executive Officer to the median teammate was 137 to 1 for 2025. For purposes of identifying o"""
TGT,2026,794.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/27419/000162828026027508/tgt-20260426.htm,2026-09-12,"DEF 14A filed 2026-04-27, fiscal year end 0201; quote: ""annual compensation for the median Team Member was $27,506 . The median Team Member is employed part-time. The resulting ratio of our CEO's total annual compensation to that of the median Team Member for Fiscal 2025 is 794 to 1 . The median Team Member's Fiscal 2025"""
TJX,2026,1774.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/109198/000010919826000015/tjx-20260430.htm,2026-09-12,"DEF 14A filed 2026-04-30, fiscal year end 0201; quote: ""Table above, was $26,603,537. In accordance with SEC rules, the median of the annual total compensation of all employees (other than the CEO) was estimated to be $14,994 for FY26, which resulted in an estimated ratio of 1,774:1. To identify the median employee for FY"""
TKO,2025,813.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1973266/000119312526173833/d913980ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-23, fiscal year end 1231; quote: ""ompensation of our CEO, as reported in the Summary Compensation Table included above, was $67,361,782. • Therefore, the ratio of our CEO's annual total compensation to the Median Employee's annual total compensation was 813 to 1. 53 Table of Contents Pay Versus Perfor"""
TMO,2025,1120.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/97745/000119312526144585/d66426ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 1231; quote: ""s annual total compensation for 2025 was $79,923,350. Based on the foregoing, the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all other employees was approximately 1,120 to 1. Given the different methodologies that"""
TMUS,2025,407.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1283699/000119312526181884/d11985ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-27, fiscal year end 1231; quote: ""utive Officer's total annual compensation for 2025 would have been $31,020,304 and the resulting pay ratio of the total compensation of Mr. Gopalan to the annual total compensation of our median employee would have been 407 to 1. This information is being provided for""; other candidate numbers in the proxy: 499"
TPL,2024,46.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1811074/000110465925093848/tm2523293-1_def14a.htm,2026-09-12,"DEF 14A filed 2025-09-26, fiscal year end 1231; quote: ""salary amounts were annualized for any employee who had less than a full year of service during 2024. Total compensation for Mr. Glover, the Chief Executive Officer, was determined to be $7,413,075 and was approximately 46 times the median annual compensation of all o"""
TPR,2025,651.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1116132/000114036125036303/ny20053837x1_def14a.htm,2026-09-12,"DEF 14A filed 2025-09-26, fiscal year end 0627; quote: ""fiscal year 2025 compensation of our median employee was $26,657; • The total fiscal year 2025 compensation of Ms. Crevoiserat was $17,340,349; and • The ratio of the median employee's pay to that of Ms. Crevoiserat was 1 to 651. Ms. Crevoiserat's compensation as repo"""
TRGP,2025,145.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1389170/000119312526126280/trgp-20260326.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""s $21,470,708. ▪ Based on this information, for 2025 the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all employees (“CEO Pay Ratio”) was reasonably estimated to be 145 to 1. To calculate the CEO Pay Ratio we must"""
TRMB,2026,163.9,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/864749/000086474926000042/trmb-20260409.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 0102; quote: ""ter, our CEO, was $19,129,944 for 2025, as reported in our “Summary Compensation Table .” The ratio of the annual total compensation of Mr. Painter to the median of the annual total compensation of all our employees was 163.9 to 1. This ratio is a reasonable estimate ca"""
TROW,2025,101.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1113169/000110465926028876/tm268615d3_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-17, fiscal year end 1231; quote: ""ps had an annual total compensation of $17,245,792 as reflected in the Summary Compensation Table. Our median associate's 2025 annual total compensation was $170,274. Thus, Mr. Sharps' 2025 annual total compensation was 101 times that of our median associate. 72 T. Row"""
TRV,2025,204.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/86312/000008631226000103/trv-20260406.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 1231; quote: ""e annual total compensation of Mr. Schnitzer was $26,983,859; and • Based on the foregoing, the ratio of the annual total compensation of Mr. Schnitzer to the median of the annual total compensation of all employees was 204 to 1. In addition to the required ratio, we""; other candidate numbers in the proxy: 191"
TSCO,2025,1324.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/916365/000119312526126620/d16327ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1228; quote: ""included in this Proxy Statement. The median team member's annual total compensation for fiscal 2025 that would be reportable in the Summary Compensation Table was $24,376. As a result, the fiscal 2025 CEO pay ratio is 1,324:1. Alternative Pay Ratio : As discussed a""; other candidate numbers in the proxy: 504"
TSN,2025,798.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/100493/000010049325000114/tsn-20251217.htm,2026-09-12,"DEF 14A filed 2025-12-17, fiscal year end 1003; quote: "". King's fiscal year 2025 annual total compensation was $34,469,569, as reported in the Summary Compensation Table for Fiscal Year 2025. The ratio of these amounts (our “Pay Ratio”) for fiscal year 2025 is approximately 798:1. We believe our fiscal year 2025 Pay Ra"""
TT,2025,402.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1466258/000162828026026679/tt-20260421.htm,2026-09-12,"DEF 14A filed 2026-04-23, fiscal year end 1231; quote: ""with the requirements of the Summary Compensation Table. Based on such calculation, our median employee's total compensation was $67,812, while our CEO's compensation was $27,262,157. Accordingly, our CEO Pay Ratio was 402:1. 68 EXECUTIVE COMPENSATION Pay Versus P"""
TTD,2025,125.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1671933/000167193326000034/ttd-20260408.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 1231; quote: ""e's annual total compensation for 2025 was $218,847. Our CEO's annual total compensation for 2025 was $27,431,583 as reported in the “2025 Summary Compensation Table.” Therefore, our CEO to median employee pay ratio was 125:1 for 2025. This ratio is a reasonable es"""
TTWO,2026,4.65,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/946581/000162828026049813/ttwo-20260727.htm,2026-09-12,"DEF 14A filed 2026-07-27, fiscal year end 0331; quote: ""ompany (including our consolidated subsidiaries) was $ 86,683 . • Based on the above, for fiscal 2026 , the ratio of Mr. Zelnick's annual total compensation to the annual total compensation of the median employee was: • 4.65 to 1 based on Mr. Zelnick's annual total com""; other candidate numbers in the proxy: 467.15"
TXN,2025,272.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/97476/000009747626000078/txn-20260303.htm,2026-09-12,"DEF 14A filed 2026-03-04, fiscal year end 1231; quote: ""he annual total compensation of our CEO was $22,702,299. Based on this information, the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all employees was approximately 272:1. There has been no change in the compan"""
TXT,2026,190.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/217346/000155278126000084/e26011_txt-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-05, fiscal year end 0102; quote: ""d from the Summary Compensation Table amounts under SEC rules. Based upon this information, for 2025 the ratio of the annual total compensation of Mr. Donnelly to the annual total compensation of the median employee was 190 to 1. 52 / TEXTRON 2026 PROXY STATEMENT EXEC"""
TYL,2025,86.5,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/860731/000086073126000022/tyl-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""oxy Statement. The total annual compensation calculated for our CEO was $8,858,370 and for our median employee was $102,461. The resulting ratio for our CEO's pay compared with the pay of our median employee for 2025 is 86.5 to 1. Grants of Plan-Based Awards in 2025 Th"""
UAL,2025,334.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/100517/000110465926040467/tmb-20260519xdef14a.htm,2026-09-12,"DEF 14A filed 2026-04-07, fiscal year end 1231; quote: ""mpensation Table on page 111. Based on the foregoing, the estimated 2025 ratio of the annual total compensation of our CEO to the median of the annual total compensation of all employees is estimated to be approximately 334 to 1. Identifying the Median Employee and Ca"""
UBER,2025,360.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1543151/000130817926000125/uber014597-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""ompensation of our CEO was $35,595,826. Based on this information, for fiscal year 2025, we estimate that the ratio of the annual total compensation of our CEO to the annual total compensation of the median employee was 360 to 1. The pay ratio described above is a rea"""
UDR,2025,115.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/74208/000007420826000037/udr-20260521xdef14a.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""nt, was $9,933,438. Based on this information, for fiscal 2025, the ratio of the annual total compensation of Mr. Toomey to the median of the annual total compensation of all employees of UDR (other than Mr. Toomey) was 115 to 1. The ratio of the annual total compensa"""
UHS,2025,283.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/352915/000119312526148814/uhs-20260403.htm,2026-09-12,"DEF 14A filed 2026-04-09, fiscal year end 1231; quote: ""on Termination or Change-in-Control exist in the healthcare industry, we recalculated the median employee in 2025 and determined that person's total compensation was $57,048. The ratio of CEO pay to median worker pay is 283:1. The SEC rules for identifying the medi"""
ULTA,2026,1296.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1403568/000110465926046308/tmb-20260609xdef14a.htm,2026-09-12,"DEF 14A filed 2026-04-22, fiscal year end 0130; quote: ""ual compensation was $11,883 and our CEO's total annual compensation was $15,403,663. The resulting ratio of our CEO's total annual compensation to the total annual compensation of our median associate was approximately 1,296:1. 55 Table of Contents Compensation Disc"""
UNH,2025,748.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/731766/000110465926046125/tm261387-6_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-21, fiscal year end 1231; quote: ""requirements, plus the value of employer-paid health insurance contributions. The median employee compensation was $81,474 and the CEO's compensation was $60,950,571. Accordingly, the CEO to median employee pay ratio is 748:1. However, as reflected in the Summary C""; other candidate numbers in the proxy: 2.2"
UNP,2025,151.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/100885/000010088526000098/unp-20260324.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""tion of all our employees as of December 31, 2025, was $134,454.* The 2025 annual total compensation of V. James Vena, our Chief Executive Officer (CEO), was $20,296,362. The resulting CEO pay ratio of these amounts was 151:1. The median employee is a system anchor"""
UPS,2025,345.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1090727/000162828026019856/ups-20260319.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""employee. For purposes of this disclosure, the 2025 annual total compensation of the median compensated employee was $66,268; our CEO's 2025 annual total compensation was $22,892,052, and the ratio of these amounts was 345-to-one. Our CEO's 2025 annual total compensati"""
URI,2025,137.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1067701/000119312526124113/uri-20260324.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""8; • The 2025 total compensation of our CEO, Mr. Flannery, was $12,057,571; and • The ratio of the annual total compensation of Mr. Flannery to the median annual total compensation of all our employees was approximately 137:1. In determining the median employee for"""
USB,2025,178.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/36104/000110465926025844/tm261379-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-10, fiscal year end 1231; quote: ""tal compensation for our CEO for 2025 using this methodology was $16,980,162 in 2025. ▶ The resulting ratio of the annual total compensation of our median employee to the annual total compensation of our CEO for 2025 is 1:178. The ratio stated above is a reasonable"""
V,2025,204.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1403161/000130817925000635/v-20251208.htm,2026-09-12,"DEF 14A filed 2025-12-08, fiscal year end 0930; quote: ""iscal year ended September 30, 2025, the ratio of the median of the annual total compensation of our employees, excluding our Chief Executive Officer, to the annual total compensation of our Chief Executive Officer, was 204:1. This ratio was calculated using annual"""
VEEV,2026,3.4,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1393052/000114036126018796/ny20062821x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-05-04, fiscal year end 0131; quote: ""enefits. CEO Pay Ratio For fiscal 2026, the annual total compensation for Mr. Gassner and our median employee was $470,833 and $140,473, respectively. Accordingly, the resulting ratio of the two amounts is approximately 3.4:1. We believe our compensation philosophy"""
